Date,ticker,Close,Return,Treatment,expected_return,abnormal_return,event_id,event_date,event_time,CAR_pre,CAR_post,delta_CAR,post,CAR
2022-01-14,INTC,51.659881591796875,0.013833453103327953,1,-0.0012801681101292993,0.015113621213457253,,,,,,,0,
2022-01-18,INTC,50.788055419921875,-0.016876271199457005,1,-0.001741654939197632,-0.015134616260259373,,,,,,,0,
2022-01-19,INTC,49.73074722290039,-0.020818048422597157,1,-0.002510633472810531,-0.018307414949786625,,,,,,,0,
2022-01-20,INTC,48.265350341796875,-0.029466616991202566,1,0.0009131309445327005,-0.030379747935735266,,,,,,,0,
2022-01-21,INTC,48.265350341796875,0.0,1,0.0009851815749058255,-0.0009851815749058255,,,,,,,0,
2022-01-24,INTC,48.1725959777832,-0.0019217588468087854,1,0.0017543700616881692,-0.0036761289084969546,,,,,,,0,
2022-01-25,INTC,47.300785064697266,-0.018097652729531344,1,0.0020001725352820493,-0.020097825264813393,,,,,,,0,
2022-01-26,INTC,47.94073486328125,0.013529369495848043,1,0.0022079404604160554,0.011321429035431988,,,,,,,0,
2022-01-27,INTC,44.56475830078125,-0.07041979168921186,1,0.0016429448994521255,-0.072062736588664,,,,,,,0,
2022-01-28,INTC,44.267974853515625,-0.0066595996159688475,1,0.001635856231919235,-0.008295455847888083,,,,,,,0,
2022-01-31,INTC,45.278907775878906,0.02283666523504846,1,0.0010539996065757414,0.021782665628472718,,,,,,,0,
2022-02-01,INTC,45.39949035644531,0.002663107095322692,1,0.000814607280067195,0.0018484998152554972,,,,,,,0,
2022-02-02,INTC,45.918861389160156,0.011440019009841373,1,0.0015108166270674766,0.009929202382773897,,,,,,,0,
2022-02-03,INTC,44.77806854248047,-0.0248436658089477,1,0.0011748118643988754,-0.026018477673346578,,,,,,,0,
2022-02-04,INTC,44.866851806640625,0.0019827399226906017,1,0.0014812125754164165,0.0005015273472741852,,,,,,,0,
2022-02-07,INTC,45.025726318359375,0.003541022053507037,1,0.0009619680253605188,0.002579054028146518,,,,,,,0,
2022-02-08,INTC,45.614479064941406,0.013075918918424412,1,0.0011510241508605793,0.011924894767563832,,,,,,,0,
2022-02-09,INTC,46.6424674987793,0.022536450155976606,1,0.002168465842456392,0.020367984313520215,,,,,,,0,
2022-02-10,INTC,45.66120910644531,-0.021037874815685198,1,0.002588220515021903,-0.0236260953307071,,,,,,,0,
2022-02-11,INTC,44.511741638183594,-0.025173828962393063,1,0.002620247999325251,-0.027794076961718314,,,,,,,0,
2022-02-14,INTC,44.46501159667969,-0.0010498362855301258,1,0.002540774082531365,-0.0035906103680614907,,,,,,,0,
2022-02-15,INTC,45.26870346069336,0.01807470267417366,1,0.0024621836201809133,0.015612519053992746,,,,,,,0,
2022-02-16,INTC,45.07245635986328,-0.004335160625938417,1,0.002711445523159964,-0.007046606149098381,,,,,,,0,
2022-02-17,INTC,44.455657958984375,-0.013684596995431564,1,0.0025632828953296217,-0.016247879890761187,,,,,,,0,
2022-02-18,INTC,42.091304779052734,-0.05318452787523775,1,0.002123345422850728,-0.05530787329808848,,,,,,,0,
2022-02-22,INTC,41.764217376708984,-0.007770901949006093,1,0.0015964176907145272,-0.00936731963972062,,,,,,,0,
2022-02-23,INTC,41.726829528808594,-0.0008952124629357794,1,0.001212328299633289,-0.0021075407625690684,,,,,,,0,
2022-02-24,INTC,43.66130828857422,0.046360549833531994,1,0.0007413531525804931,0.045619196680951504,,,,,,,0,
2022-02-25,INTC,44.58649826049805,0.021190156873195365,1,0.0015516919582404505,0.019638464914954915,,,,,,,0,
2022-02-28,INTC,44.5771484375,-0.00020970076957871342,1,-0.0009159562466754164,0.000706255477096703,,,,,,,0,
2022-03-01,INTC,43.754764556884766,-0.018448552889565595,1,-0.0005480542974293614,-0.017900498592136233,,,,,,,0,
2022-03-02,INTC,45.67055892944336,0.04378481730984762,1,0.00030637782065499376,0.04347843948919263,,,,,,,0,
2022-03-03,INTC,44.792091369628906,-0.01923487648074551,1,-8.033998983080783e-05,-0.019154536490914705,,,,,,,0,
2022-03-04,INTC,44.92293167114258,0.0029210581045204798,1,0.0003218670235945045,0.0025991910809259754,,,,,,,0,
2022-03-07,INTC,44.55846405029297,-0.008113175326973088,1,-0.00107129192553549,-0.007041883401437597,,,,,,,0,
2022-03-08,INTC,44.3902473449707,-0.003775190839890752,1,-0.0018531865273626982,-0.0019220043125280537,,,,,,,0,
2022-03-09,INTC,44.511741638183594,0.002736959140342776,1,-0.0013863738320176976,0.004123332972360474,,,,,,,0,
2022-03-10,INTC,43.6052360534668,-0.020365538425464957,1,-0.00046889179255196956,-0.019896646632912986,,,,,,,0,
2022-03-11,INTC,42.82958221435547,-0.01778808944320942,1,2.7631944759347496e-05,-0.017815721387968768,,,,,,,0,
2022-03-14,INTC,41.49320602416992,-0.03120217665204361,1,-0.0007956260104589977,-0.030406550641584613,,,,,,,0,
2022-03-15,INTC,41.87635803222656,0.009234090222709046,1,-0.000668693903673512,0.009902784126382558,,,,,,,0,
2022-03-16,INTC,43.57719802856445,0.04061575734520617,1,-0.001173337025390153,0.04178909437059632,,,,,,,0,
2022-03-17,INTC,44.05381774902344,0.010937364998698795,1,-0.0012785255971941051,0.012215890595892901,,,,,,,0,
2022-03-18,INTC,44.34352493286133,0.006576210613308708,1,-0.0007233730680654665,0.007299583681374175,,,,,,,0,
2022-03-21,INTC,44.28744888305664,-0.00126458259440565,1,-0.0019045023346742971,0.0006399197402686472,,,,,,,0,
2022-03-22,INTC,45.221981048583984,0.02110151271063332,1,-0.002526286341224088,0.023627799051857405,,,,,,,0,
2022-03-23,INTC,45.10983657836914,-0.0024798663750348338,1,-0.002687924935259789,0.00020805856022495508,,,,,,,0,
2022-03-24,INTC,48.24051284790039,0.0694011884545922,1,-0.0029278907896124083,0.0723290792442046,,,,,,,0,
2022-03-25,INTC,48.436767578125,0.004068255469078297,1,-0.0030489660685972505,0.007117221537675547,,,,,,,0,
2022-03-28,INTC,48.13771438598633,-0.006174094744376135,1,-0.0016090770586425893,-0.004565017685733546,,,,,,,0,
2022-03-29,INTC,48.82927322387695,0.014366258280263278,1,-0.0015638040090977462,0.015930062289361023,,,,,,,0,
2022-03-30,INTC,48.06296157836914,-0.015693693452989876,1,-0.0016367068475902802,-0.014056986605399596,,,,,,,0,
2022-03-31,INTC,46.31538009643555,-0.03636025381174379,1,-0.0015985355914719807,-0.03476171822027181,,,,,,,0,
2022-04-01,INTC,44.9603157043457,-0.0292573307024232,1,-0.0019437852427069858,-0.027313545459716215,,,,,,,0,
2022-04-04,INTC,45.97895050048828,0.022656308795538926,1,-0.0019877235071550795,0.024644032302694005,,,,,,,0,
2022-04-05,INTC,44.97900390625,-0.02174792124121372,1,-0.0020041202142587404,-0.019743801026954978,,,,,,,0,
2022-04-06,INTC,44.42763137817383,-0.01225844238848417,1,-0.00239765424501816,-0.009860788143466009,,,,,,,0,
2022-04-07,INTC,44.446319580078125,0.00042064366981930945,1,-0.002665452629673695,0.0030860962994930046,,,,,,,0,
2022-04-08,INTC,43.94167709350586,-0.011353976917325204,1,-0.002495994177938754,-0.00885798273938645,,,,,,,0,
2022-04-11,INTC,43.52113342285156,-0.009570496587087418,1,-0.004008991483769074,-0.005561505103318344,2022_oct_china_chip_export_control,2022-10-07,-179.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-04-12,INTC,43.455718994140625,-0.0015030497500000406,1,-0.004416010825666645,0.0029129610756666044,2022_oct_china_chip_export_control,2022-10-07,-178.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-04-13,INTC,43.93232727050781,0.01096767669248444,1,-0.005102878621285788,0.01607055531377023,2022_oct_china_chip_export_control,2022-10-07,-177.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-04-14,INTC,42.6800537109375,-0.028504603269924544,1,-0.004527599194025531,-0.023977004075899012,2022_oct_china_chip_export_control,2022-10-07,-176.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-04-18,INTC,43.5865478515625,0.021239292404936494,1,-0.003286876444213048,0.024526168849149543,2022_oct_china_chip_export_control,2022-10-07,-172.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-04-19,INTC,44.792091369628906,0.02765861435440997,1,-0.002963319426231049,0.03062193378064102,2022_oct_china_chip_export_control,2022-10-07,-171.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-04-20,INTC,44.9603157043457,0.003755670467105343,1,-0.0024977607160360134,0.0062534311831413565,2022_oct_china_chip_export_control,2022-10-07,-170.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-04-21,INTC,44.3902473449707,-0.012679367358621518,1,-0.0012937576278970635,-0.011385609730724455,2022_oct_china_chip_export_control,2022-10-07,-169.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-04-22,INTC,43.49309539794922,-0.020210564272134635,1,-0.001352802065397893,-0.018857762206736742,2022_oct_china_chip_export_control,2022-10-07,-168.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-04-25,INTC,43.97905349731445,0.011173224046687302,1,0.0004319422331108786,0.010741281813576423,2022_oct_china_chip_export_control,2022-10-07,-165.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-04-26,INTC,42.53987503051758,-0.032724180089159005,1,0.000873123065554741,-0.033597303154713744,2022_oct_china_chip_export_control,2022-10-07,-164.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-04-27,INTC,42.259517669677734,-0.0065904603772042325,1,0.0004039929645970225,-0.006994453341801255,2022_oct_china_chip_export_control,2022-10-07,-163.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-04-28,INTC,43.773460388183594,0.0358248934675407,1,0.002422708440060716,0.03340218502747998,2022_oct_china_chip_export_control,2022-10-07,-162.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-04-29,INTC,40.736228942871094,-0.06938522607941644,1,0.0022076109677506917,-0.07159283704716714,2022_oct_china_chip_export_control,2022-10-07,-161.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-02,INTC,42.016536712646484,0.03142921676846688,1,9.919560223985125e-05,0.03133002116622703,2022_oct_china_chip_export_control,2022-10-07,-158.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-03,INTC,42.10999298095703,0.0022242734795039354,1,3.815009049978362e-05,0.0021861233890041517,2022_oct_china_chip_export_control,2022-10-07,-157.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-04,INTC,43.49309539794922,0.03284499281720743,1,0.0003052046092068682,0.03253978820800056,2022_oct_china_chip_export_control,2022-10-07,-156.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-05,INTC,42.00957489013672,-0.03410933377444669,1,0.00037891281320053444,-0.03448824658764723,2022_oct_china_chip_export_control,2022-10-07,-155.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-06,INTC,41.726993560791016,-0.00672659340363968,1,3.983704388684942e-05,-0.006766430447526529,2022_oct_china_chip_export_control,2022-10-07,-154.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-09,INTC,40.56843948364258,-0.02776509828009943,1,-0.000297702312971285,-0.027467395967128147,2022_oct_china_chip_export_control,2022-10-07,-151.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-10,INTC,41.45384216308594,0.02182491342316384,1,-0.000616121866099754,0.022441035289263594,2022_oct_china_chip_export_control,2022-10-07,-150.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-11,INTC,40.342384338378906,-0.02681193748782995,1,-0.0013805729790298499,-0.0254313645088001,2022_oct_china_chip_export_control,2022-10-07,-149.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-12,INTC,40.35179138183594,0.00023318015559348204,1,-0.0009154580965135365,0.0011486382521070184,2022_oct_china_chip_export_control,2022-10-07,-148.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-13,INTC,41.06765365600586,0.01774053269149678,1,-5.49460571116912e-05,0.01779547874860847,2022_oct_china_chip_export_control,2022-10-07,-147.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-16,INTC,40.577857971191406,-0.011926556333534899,1,-0.0007086309853115583,-0.011217925348223341,2022_oct_china_chip_export_control,2022-10-07,-144.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-17,INTC,41.82119369506836,0.03064074315503973,1,-0.0011667610745672954,0.03180750422960702,2022_oct_china_chip_export_control,2022-10-07,-143.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-18,INTC,39.89025115966797,-0.04617138739461879,1,-0.0005429939274727853,-0.045628393467146006,2022_oct_china_chip_export_control,2022-10-07,-142.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-19,INTC,39.570003509521484,-0.008028218445269575,1,0.0004653770810599351,-0.008493595526329509,2022_oct_china_chip_export_control,2022-10-07,-141.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-20,INTC,39.23091506958008,-0.008569330550092458,1,0.0018541624064829375,-0.010423492956575395,2022_oct_china_chip_export_control,2022-10-07,-140.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-23,INTC,39.560585021972656,0.008403320488647115,1,0.001003040163605681,0.007400280325041433,2022_oct_china_chip_export_control,2022-10-07,-137.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-24,INTC,39.249752044677734,-0.00785713803580712,1,0.0012119435472392945,-0.009069081583046415,2022_oct_china_chip_export_control,2022-10-07,-136.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-25,INTC,39.748966217041016,0.012718912766506829,1,0.0014992872736588917,0.011219625492847937,2022_oct_china_chip_export_control,2022-10-07,-135.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-26,INTC,40.95462417602539,0.030331806678974393,1,-0.00038368248640517963,0.030715489165379573,2022_oct_china_chip_export_control,2022-10-07,-134.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-27,INTC,41.96247482299805,0.024608958505902834,1,-0.0010451257542718367,0.02565408426017467,2022_oct_china_chip_export_control,2022-10-07,-133.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-05-31,INTC,41.840030670166016,-0.0029179440285281855,1,-0.0013999371579082995,-0.001518006870619886,2022_oct_china_chip_export_control,2022-10-07,-129.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-01,INTC,41.54803466796875,-0.006978866829690733,1,-0.0016941181231792694,-0.005284748706511464,2022_oct_china_chip_export_control,2022-10-07,-128.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-02,INTC,42.23564147949219,0.01654968320447514,1,-0.0011831859812685684,0.01773286918574371,2022_oct_china_chip_export_control,2022-10-07,-127.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-03,INTC,40.86985778808594,-0.032337230915965076,1,-0.00047071134525221236,-0.03186651957071286,2022_oct_china_chip_export_control,2022-10-07,-126.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-06,INTC,40.82275390625,-0.0011525335390246694,1,-0.0012207587988768884,6.822525985221905e-05,2022_oct_china_chip_export_control,2022-10-07,-123.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-07,INTC,41.00171661376953,0.004383895999043208,1,-0.0011599389883765584,0.005543834987419767,2022_oct_china_chip_export_control,2022-10-07,-122.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-08,INTC,38.83530807495117,-0.05283702044052507,1,-0.0018861784507680395,-0.05095084198975704,2022_oct_china_chip_export_control,2022-10-07,-121.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-09,INTC,37.68616485595703,-0.029590166164674803,1,-0.0008816438829435444,-0.028708522281731257,2022_oct_china_chip_export_control,2022-10-07,-120.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-10,INTC,36.90437698364258,-0.02074469172712534,1,-0.0010964974078154618,-0.01964819431930988,2022_oct_china_chip_export_control,2022-10-07,-119.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-13,INTC,35.576271057128906,-0.03598776175255147,1,7.262786909033669e-05,-0.03606038962164181,2022_oct_china_chip_export_control,2022-10-07,-116.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-14,INTC,35.72697067260742,0.004235958716317434,1,-0.000145502186948204,0.004381460903265638,2022_oct_china_chip_export_control,2022-10-07,-115.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-15,INTC,36.405155181884766,0.018982424104524442,1,-0.001396509655489658,0.020378933760014102,2022_oct_china_chip_export_control,2022-10-07,-114.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-16,INTC,35.171241760253906,-0.0338939201183478,1,-0.0009273816041482073,-0.03296653851419959,2022_oct_china_chip_export_control,2022-10-07,-113.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-17,INTC,34.82273483276367,-0.009908860479417969,1,-0.0021832767948131476,-0.007725583684604822,2022_oct_china_chip_export_control,2022-10-07,-112.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-21,INTC,35.53859329223633,0.02055721536262367,1,-0.0030507643927081404,0.023607979755331812,2022_oct_china_chip_export_control,2022-10-07,-108.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-22,INTC,35.208919525146484,-0.009276500180491531,1,-0.0027916408959538083,-0.006484859284537723,2022_oct_china_chip_export_control,2022-10-07,-107.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-23,INTC,35.23717498779297,0.0008025086548397731,1,-0.004631124860010935,0.005433633514850708,2022_oct_china_chip_export_control,2022-10-07,-106.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-24,INTC,36.36748123168945,0.03207709597287667,1,-0.004425156829119779,0.03650225280199645,2022_oct_china_chip_export_control,2022-10-07,-105.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-27,INTC,36.38632583618164,0.0005181718352209597,1,-0.0029009703928785436,0.0034191422280995033,2022_oct_china_chip_export_control,2022-10-07,-102.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-28,INTC,35.5856819152832,-0.022003978211570296,1,-0.003312094885096206,-0.01869188332647409,2022_oct_china_chip_export_control,2022-10-07,-101.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
2022-06-29,INTC,35.124149322509766,-0.012969614966833576,1,-0.00301010467612319,-0.009959510290710386,2022_oct_china_chip_export_control,2022-10-07,-100.0,0.0350999552809227,0.007071025856237537,-0.02802892942468516,0,0.04217098113716024
